"UniqueID","startprice","startprice.log","startprice.predict.All.Interact.X.glmnet","startprice.predict.All.Interact.X.glmnet.err","startprice.predict.All.Interact.X.glmnet.accurate"
11542,145,4.97673374242057,125.368779577535,19.6312204224648,FALSE
11543,210,5.34710753071747,180.341991958323,29.6580080416769,FALSE
11545,100,4.60517018598809,104.237076516988,4.23707651698817,FALSE
11546,331.99,5.80510484798093,296.376887051619,35.6131129483809,FALSE
11547,348.6,5.85392513308592,263.50476647707,85.0952335229296,FALSE
11548,308,5.73009978297357,345.102182519234,37.1021825192342,FALSE
11549,349,5.85507192220243,301.445319387886,47.5546806121137,FALSE
11550,70,4.24849524204936,182.082026126822,112.082026126822,FALSE
11551,350,5.85793315448346,155.180820975308,194.819179024692,FALSE
11552,710,6.56526497003536,419.42530995143,290.57469004857,FALSE
11553,230,5.4380793089232,177.908274628658,52.0917253713421,FALSE
11554,275,5.61677109766657,160.357622317227,114.642377682773,FALSE
11556,399.99,5.99143954679548,296.198321989535,103.791678010465,FALSE
11557,280,5.63478960316925,274.352756607698,5.64724339230196,FALSE
11558,220,5.39362754635236,146.00434498651,73.99565501349,FALSE
11559,525,6.26339826259162,162.124149461546,362.875850538454,FALSE
11560,149,5.00394630594546,110.111093019608,38.8889069803918,FALSE
11562,275,5.61677109766657,246.999793275098,28.0002067249016,FALSE
11563,300,5.7037824746562,327.530248249727,27.5302482497269,FALSE
11564,327.58,5.79173230005423,403.742924947606,76.1629249476057,FALSE
11565,250,5.52146091786225,220.441881306976,29.5581186930236,FALSE
11566,400,5.99146454710798,385.297633926953,14.7023660730472,FALSE
11568,289,5.66642668811243,148.98567916139,140.01432083861,FALSE
11569,375,5.92692602597041,324.96125158926,50.0387484107404,FALSE
11571,525,6.26339826259162,414.25554947481,110.74445052519,FALSE
11572,269.95,5.5982367566643,180.498297219388,89.4517027806124,FALSE
11573,455,6.12029741895095,396.567819136132,58.4321808638676,FALSE
11574,200,5.29831736654804,197.787757733307,2.21224226669273,FALSE
11575,149.99,5.01056862520727,121.97916758108,28.0108324189196,FALSE
11576,400,5.99146454710798,373.04120115351,26.95879884649,FALSE
11577,315,5.75257263882563,164.46825042925,150.53174957075,FALSE
11578,500,6.21460809842219,295.974802520324,204.025197479676,FALSE
11579,70,4.24849524204936,184.721971386453,114.721971386453,FALSE
11580,450,6.10924758276437,199.640600748505,250.359399251495,FALSE
11584,259.99,5.5606431687374,266.852664814901,6.86266481490111,FALSE
11585,100,4.60517018598809,207.075980428601,107.075980428601,FALSE
11586,350,5.85793315448346,302.114212278887,47.8857877211133,FALSE
11587,380,5.94017125272043,197.425923758007,182.574076241993,FALSE
11588,200,5.29831736654804,143.981582144355,56.0184178556455,FALSE
11591,2.99,1.0952733874026,250.863545682116,247.873545682116,FALSE
11592,350,5.85793315448346,301.081138056399,48.9188619436007,FALSE
11593,60,4.0943445622221,30.3906875569951,29.6093124430049,FALSE
11594,480,6.17378610390194,231.629009843865,248.370990156135,FALSE
11595,175,5.16478597392351,195.711569607453,20.7115696074528,FALSE
11597,175,5.16478597392351,181.626714961701,6.6267149617012,FALSE
11599,119.88,4.78649124244846,136.102009175243,16.2220091752432,FALSE
11600,225,5.41610040220442,161.134558400072,63.8654415999277,FALSE
11602,119.99,4.7874084059763,25.683365255555,94.306634744445,FALSE
11604,150,5.01063529409626,132.627597929856,17.3724020701443,FALSE
11606,199,5.29330482472449,177.25657605887,21.7434239411297,FALSE
11610,129.99,4.86745752441993,96.392315406763,33.597684593237,FALSE
11612,229.98,5.43799234862052,190.445069465127,39.5349305348733,FALSE
11614,69.95,4.24778070111149,97.4966690514358,27.5466690514358,FALSE
11622,30,3.40119738166216,-6.23500733557311,36.2350073355731,FALSE
11626,114.99,4.74484516806057,18.4485314818833,96.5414685181167,FALSE
11629,59.99,4.094177881665,143.355727962034,83.3657279620342,FALSE
11631,100,4.60517018598809,191.191835126325,91.1918351263253,FALSE
11633,209,5.34233425196481,207.169292935669,1.83070706433122,FALSE
11639,119.99,4.7874084059763,18.3225943511051,101.667405648895,FALSE
11640,89.99,4.49969855304586,153.240122668561,63.2501226685611,FALSE
11642,550,6.30991827822652,261.101004792517,288.898995207483,FALSE
11643,128,4.85203026391962,166.016141813882,38.0161418138823,FALSE
11644,80,4.38202663467388,6.2596226295124,73.7403773704876,FALSE
11649,209,5.34233425196481,206.943476928597,2.05652307140301,FALSE
11651,179.99,5.19290129379139,17.0875066619625,162.902493338038,FALSE
11658,128,4.85203026391962,165.870829739907,37.8708297399075,FALSE
11659,200,5.29831736654804,133.018409173935,66.9815908260646,FALSE
11668,119.99,4.7874084059763,141.686277260992,21.6962772609917,FALSE
11673,129.95,4.8671497610875,122.485061798627,7.4649382013725,FALSE
11674,45,3.80666248977032,17.9835328451637,27.0164671548363,FALSE
11675,129.95,4.8671497610875,169.934926166856,39.984926166856,FALSE
11677,189.99,5.24697143919645,229.70813580746,39.71813580746,FALSE
11682,399.99,5.99143954679548,260.959863015741,139.030136984259,FALSE
11683,149.98,5.01050195187324,-11.8189037600295,161.79890376003,FALSE
11684,157,5.05624580534831,124.559706247895,32.4402937521046,FALSE
11685,160,5.07517381523383,-3.49046752281357,163.490467522814,FALSE
11687,100,4.60517018598809,141.502215300624,41.5022153006235,FALSE
11691,0.99,-0.0100503358535015,16.1341968566684,15.1441968566684,FALSE
11692,150,5.01063529409626,149.009040534982,0.990959465018307,FALSE
11693,224.99,5.41605595677229,15.0135581982923,209.976441801708,FALSE
11696,55,4.00733318523247,128.055763919497,73.0557639194975,FALSE
11698,89.99,4.49969855304586,119.409948434549,29.4199484345487,FALSE
11699,99.99,4.60507018098776,21.4593995400995,78.5306004599005,FALSE
11700,19.99,2.99523214851231,8.79418278057977,11.1958172194202,FALSE
11703,74.95,4.31682122454861,141.34721575505,66.3972157550503,FALSE
11704,99.95,4.60467006094641,37.7589046121798,62.1910953878202,FALSE
11712,42,3.73766961828337,17.5870604609221,24.4129395390779,FALSE
11713,150,5.01063529409626,2.16726604028138,147.832733959719,FALSE
11718,100,4.60517018598809,-13.3227585564484,113.322758556448,FALSE
11719,196.79,5.282137170319,148.194550664789,48.595449335211,FALSE
11724,209.9,5.34663122682659,28.240263942135,181.659736057865,FALSE
11728,60,4.0943445622221,141.076680501587,81.0766805015869,FALSE
11733,59.99,4.094177881665,120.082487690181,60.0924876901813,FALSE
11739,128,4.85203026391962,165.086144540443,37.0861445404432,FALSE
11741,99.99,4.60507018098776,17.334472248076,82.655527751924,FALSE
11742,100,4.60517018598809,165.208437824556,65.2084378245564,FALSE
11743,130,4.86753445045558,151.284325899341,21.2843258993405,FALSE
11745,99.99,4.60507018098776,140.041640354799,40.0516403547995,FALSE
11746,155.99,5.04979190263078,7.6073573766556,148.382642623344,FALSE
11747,119.99,4.7874084059763,152.558012332116,32.5680123321161,FALSE
11748,65,4.17438726989564,17.8477915852847,47.1522084147153,FALSE
11749,65,4.17438726989564,163.189820033234,98.1898200332336,FALSE
11750,165,5.10594547390058,110.813535517146,54.1864644828541,FALSE
11751,66.99,4.20454335452018,136.995489649993,70.0054896499933,FALSE
11752,199,5.29330482472449,124.186038972132,74.8139610278683,FALSE
11754,79,4.36944785246702,132.282997516847,53.2829975168472,FALSE
11755,142.49,4.9592718218077,109.618903230185,32.8710967698153,FALSE
11756,85,4.44265125649032,122.691617334123,37.6916173341226,FALSE
11760,99.95,4.60467006094641,228.536715270775,128.586715270775,FALSE
11761,100,4.60517018598809,103.536784616795,3.53678461679486,FALSE
11763,100,4.60517018598809,147.768301914463,47.7683019144627,FALSE
11765,500,6.21460809842219,24.1043073850281,475.895692614972,FALSE
11767,19.99,2.99523214851231,108.014836573473,88.0248365734729,FALSE
11768,155,5.04342511691925,156.807411276406,1.80741127640624,FALSE
11769,25,3.2188758248682,40.0037884234794,15.0037884234794,FALSE
11770,150,5.01063529409626,162.482904604316,12.4829046043162,FALSE
11771,415,6.0282785202307,410.120601140439,4.87939885956081,FALSE
11772,319.99,5.76828974530548,273.542325496006,46.4476745039938,FALSE
11774,179.95,5.19267903452504,197.76123125843,17.8112312584298,FALSE
11775,104.99,4.65386510752685,118.740228873723,13.7502288737226,FALSE
11777,325,5.78382518232974,153.816420041116,171.183579958884,FALSE
11779,379.99,5.94014493658469,187.764940319311,192.225059680689,FALSE
11780,279,5.63121178182137,150.86039823506,128.13960176494,FALSE
11781,264.99,5.57969208942515,202.552868620006,62.4371313799936,FALSE
11782,579.99,6.36301086201252,487.064274611877,92.9257253881235,FALSE
11786,379.99,5.94014493658469,409.908898633809,29.9188986338095,FALSE
11788,149.95,5.01030190519502,194.361142521698,44.4111425216983,FALSE
11789,309.95,5.73641099414793,231.805520820909,78.1444791790911,FALSE
11790,324.9,5.78351744267505,278.559265933488,46.3407340665121,FALSE
11792,375,5.92692602597041,336.70443213771,38.2955678622899,FALSE
11793,319.98,5.76825849384057,322.198819797127,2.21881979712731,FALSE
11794,374.95,5.9267926837474,324.51635907347,50.4336409265301,FALSE
11795,379.99,5.94014493658469,342.592668478557,37.3973315214429,FALSE
11796,80,4.38202663467388,28.7383381825316,51.2616618174684,FALSE
11798,509,6.23244801655052,400.164763753156,108.835236246844,FALSE
11799,229,5.43372200355424,298.837865655695,69.8378656556953,FALSE
11800,299.99,5.7037491407673,154.716262075321,145.273737924679,FALSE
11801,74.99,4.3173547713133,131.502395406537,56.5123954065368,FALSE
11803,124.99,4.82823373410213,118.064063077641,6.9259369223585,FALSE
11806,100,4.60517018598809,101.435056778511,1.43505677851134,FALSE
11811,199.99,5.298267365298,161.838984510296,38.1510154897039,FALSE
11813,298,5.6970934865054,288.608876805442,9.39112319455842,FALSE
11815,209,5.34233425196481,209.051740337034,0.0517403370341754,FALSE
11818,249,5.51745289646471,179.433157921866,69.566842078134,FALSE
11819,249,5.51745289646471,223.574280068832,25.4257199311685,FALSE
11822,279.99,5.63475388824576,311.328305544723,31.3383055447228,FALSE
11824,129.95,4.8671497610875,157.649396285368,27.699396285368,FALSE
11825,244.95,5.50105410808458,191.828420887893,53.1215791121069,FALSE
11826,319,5.76519110278484,228.247646760012,90.7523532399878,FALSE
11827,289,5.66642668811243,223.496780296045,65.5032197039551,FALSE
11828,249.99,5.52142091706223,245.929963141885,4.06003685811453,FALSE
11832,629,6.44413125670044,468.451456967105,160.548543032895,FALSE
11833,429,6.06145691892802,409.245564113036,19.7544358869638,FALSE
11834,529,6.2709884318583,496.069659841214,32.9303401587864,FALSE
11835,430,6.06378520868761,96.2990168170746,333.700983182925,FALSE
11836,52.25,3.95603989084492,55.6667896634637,3.41678966346367,FALSE
11837,90,4.49980967033027,120.104080185989,30.1040801859893,FALSE
11838,87,4.46590811865458,175.135920852878,88.1359208528784,FALSE
11841,139,4.93447393313069,186.674216547101,47.6742165471011,FALSE
11842,219.99,5.39358209077382,220.899412063817,0.909412063816575,FALSE
11843,329.99,5.79906235097108,293.28240891393,36.70759108607,FALSE
11845,400,5.99146454710798,321.670501051722,78.3294989482784,FALSE
11846,250,5.52146091786225,175.232530881341,74.7674691186589,FALSE
11847,164.99,5.10588486600335,125.72748876256,39.2625112374401,FALSE
11848,129.99,4.86745752441993,54.5493989000087,75.4406010999913,FALSE
11849,164.99,5.10588486600335,118.664692946766,46.3253070532338,FALSE
11851,219.95,5.39340024779473,224.557286457774,4.60728645777371,FALSE
11853,279,5.63121178182137,248.325428123355,30.6745718766445,FALSE
11854,319,5.76519110278484,199.231379139403,119.768620860597,FALSE
11856,89.5,4.49423862528081,105.444045544356,15.9440455443556,FALSE
11858,329.99,5.79906235097108,362.16947606801,32.1794760680102,FALSE
11859,400,5.99146454710798,293.196814603312,106.803185396688,FALSE
11861,119.99,4.7874084059763,126.045359171957,6.05535917195702,FALSE
11862,105,4.65396035015752,85.3047885207666,19.6952114792334,FALSE
11863,195,5.27299955856375,205.963512142723,10.9635121427235,FALSE
11864,219.99,5.39358209077382,170.790998550363,49.1990014496366,FALSE
11865,100,4.60517018598809,51.2411639037427,48.7588360962573,FALSE
11866,210.99,5.35181073898804,133.804440091698,77.1855599083023,FALSE
11867,514.95,6.24406980857181,468.037368198129,46.9126318018709,FALSE
11868,79.99,4.38190162686073,91.5258904840281,11.5358904840281,FALSE
11869,250,5.52146091786225,160.819091112635,89.1809088873648,FALSE
11870,149.99,5.01056862520727,182.707128798048,32.7171287980478,FALSE
11871,75,4.31748811353631,23.3420941815898,51.6579058184102,FALSE
11872,145.49,4.9801073557273,168.112047799491,22.6220477994914,FALSE
11873,249,5.51745289646471,268.628152996156,19.6281529961561,FALSE
11874,153.95,5.03662787437051,165.866825357377,11.9168253573767,FALSE
11875,150,5.01063529409626,109.756673495953,40.2433265040467,FALSE
11876,274,5.61312810638807,301.456093367966,27.4560933679658,FALSE
11877,250,5.52146091786225,186.519626605142,63.4803733948581,FALSE
11878,250,5.52146091786225,130.351230244631,119.648769755369,FALSE
11879,130,4.86753445045558,152.003330291058,22.0033302910576,FALSE
11880,229.99,5.43803582971712,208.356828781374,21.6331712186256,FALSE
11881,289,5.66642668811243,170.278207950255,118.721792049745,FALSE
11882,303.99,5.71699480612834,172.14302744399,131.84697255601,FALSE
11883,279.5,5.63300229259515,255.484235940898,24.015764059102,FALSE
11884,239.99,5.48059725580725,172.340863649471,67.6491363505293,FALSE
11885,80,4.38202663467388,112.616046040127,32.6160460401271,FALSE
11886,345,5.84354441703136,292.922495254736,52.0775047452643,FALSE
11887,239.99,5.48059725580725,209.716143563957,30.2738564360428,FALSE
11888,269.85,5.59786624906465,195.664569695238,74.1854303047618,FALSE
11889,280,5.63478960316925,263.91491007066,16.0850899293395,FALSE
11890,212.99,5.36124521625051,236.383899840523,23.3938998405233,FALSE
11891,0.01,-4.60517018598809,73.5593904244555,73.5493904244555,FALSE
11892,139,4.93447393313069,160.543585963834,21.5435859638344,FALSE
11893,250,5.52146091786225,102.416132559656,147.583867440344,FALSE
11894,129.95,4.8671497610875,180.236941622702,50.2869416227018,FALSE
11895,559,6.3261494731551,441.457546543576,117.542453456424,FALSE
11896,499,6.21260609575152,345.250582306049,153.749417693951,FALSE
11897,245,5.50125821054473,202.932217205128,42.0677827948721,FALSE
11898,250,5.52146091786225,196.239054593954,53.7609454060462,FALSE
11899,79.94,4.38127635328318,71.723120225578,8.21687977442204,FALSE
11900,219.85,5.39294549562682,209.47692445408,10.3730755459196,FALSE
11901,199.99,5.298267365298,67.7734414266641,132.216558573336,FALSE
11902,199.99,5.298267365298,257.412007395664,57.4220073956636,FALSE
11903,295,5.68697535633982,178.662348652614,116.337651347386,FALSE
11904,359.99,5.88607625328657,388.20903760208,28.2190376020796,FALSE
11905,256.24,5.5461145053009,137.120771040249,119.119228959751,FALSE
11906,25,3.2188758248682,16.9722863493787,8.0277136506213,FALSE
11907,299.99,5.7037491407673,328.710256217458,28.7202562174583,FALSE
11908,199.99,5.298267365298,178.854342420281,21.1356575797189,FALSE
11909,640,6.46146817635372,247.782929713849,392.217070286151,FALSE
11910,145,4.97673374242057,204.274034354209,59.2740343542088,FALSE
11911,170,5.13579843705026,66.7145765396642,103.285423460336,FALSE
11912,284.99,5.65245409193376,195.850502688254,89.1394973117459,FALSE
11913,50,3.91202300542815,10.862084274933,39.137915725067,FALSE
11914,200,5.29831736654804,57.6566174544808,142.343382545519,FALSE
11915,235,5.45958551414416,226.663104051128,8.3368959488721,FALSE
11916,619,6.4281052726846,479.138013432877,139.861986567123,FALSE
11917,369.99,5.91347597824601,342.102894950106,27.8871050498939,FALSE
11918,100,4.60517018598809,17.0385591191841,82.9614408808159,FALSE
11919,169,5.12989871492307,207.535813836666,38.5358138366658,FALSE
11920,219.99,5.39358209077382,186.094061610644,33.8959383893564,FALSE
11921,199.69,5.2967661640553,130.912852120767,68.7771478792335,FALSE
11922,69.5,4.24132675257075,34.1131325048088,35.3868674951912,FALSE
11923,1,0,234.719549230149,233.719549230149,FALSE
11924,275,5.61677109766657,71.8292416008886,203.170758399111,FALSE
11925,0.99,-0.0100503358535015,159.573251701071,158.583251701071,FALSE
11926,199.99,5.298267365298,190.848811660294,9.1411883397061,FALSE
11927,99.99,4.60507018098776,50.6121922011413,49.3778077988587,FALSE
11928,175,5.16478597392351,247.179226751707,72.1792267517069,FALSE
11929,285,5.65248918026865,406.16254244172,121.16254244172,FALSE
11930,0.99,-0.0100503358535015,27.864649653305,26.874649653305,FALSE
11931,150,5.01063529409626,151.499581767945,1.49958176794468,FALSE
11932,329,5.79605775076537,292.378171061217,36.6218289387835,FALSE
11933,180,5.19295685089021,124.165443810488,55.8345561895117,FALSE
11934,246,5.50533153593236,140.401084079191,105.598915920809,FALSE
11935,200,5.29831736654804,164.995685639308,35.0043143606916,FALSE
11936,285,5.65248918026865,320.745943247262,35.7459432472617,FALSE
11937,50,3.91202300542815,22.6335374661129,27.3664625338871,FALSE
11938,230,5.4380793089232,37.7730492897512,192.226950710249,FALSE
11939,285,5.65248918026865,157.603317183838,127.396682816162,FALSE
11940,175,5.16478597392351,88.819116698264,86.180883301736,FALSE
11941,260,5.56068163101553,106.886057189251,153.113942810749,FALSE
11942,80,4.38202663467388,77.0116221974482,2.98837780255175,FALSE
11943,310,5.73657229747919,265.28292241378,44.7170775862203,FALSE
11944,100,4.60517018598809,113.621211848514,13.6212118485137,FALSE
11945,0.99,-0.0100503358535015,13.8202243279033,12.8302243279033,FALSE
11946,99.99,4.60507018098776,50.4564787042785,49.5335212957215,FALSE
11947,0.99,-0.0100503358535015,146.579491458003,145.589491458003,FALSE
11948,239.99,5.48059725580725,178.30587952697,61.6841204730303,FALSE
11949,75,4.31748811353631,61.9833500282441,13.0166499717559,FALSE
11950,120,4.78749174278205,139.679354716925,19.6793547169246,FALSE
11951,269.99,5.59838492127545,213.200540279047,56.7894597209529,FALSE
11952,399,5.98896141688986,338.387351669615,60.6126483303853,FALSE
11953,0.45,-0.798507696217772,175.188101178674,174.738101178674,FALSE
11954,223,5.40717177146012,342.506844465109,119.506844465109,FALSE
11955,79,4.36944785246702,37.0206038131828,41.9793961868172,FALSE
11956,0.99,-0.0100503358535015,27.6127753917486,26.6227753917486,FALSE
11957,150,5.01063529409626,90.1023736564075,59.8976263435925,FALSE
11958,275,5.61677109766657,195.978736484338,79.0212635156619,FALSE
11959,99,4.59511985013459,50.6022946586666,48.3977053413334,FALSE
11960,74.5,4.31079912538551,-1.18543294413317,75.6854329441332,FALSE
11961,64.99,4.17423341190626,-2.61150618407132,67.6015061840713,FALSE
11962,239.88,5.48013879830031,195.602210154014,44.2777898459865,FALSE
11963,199.99,5.298267365298,173.936411273345,26.0535887266551,FALSE
11964,84.99,4.44253360251053,111.767925123117,26.7779251231169,FALSE
11965,269.99,5.59838492127545,213.064915676671,56.9250843233295,FALSE
11966,65,4.17438726989564,49.851970665837,15.148029334163,FALSE
11967,100,4.60517018598809,55.2704448943478,44.7295551056522,FALSE
11968,240,5.48063892334199,227.450333611759,12.5496663882407,FALSE
11969,90,4.49980967033027,37.3954326944489,52.6045673055511,FALSE
11970,100,4.60517018598809,27.3113653364428,72.6886346635572,FALSE
11971,150,5.01063529409626,73.392695165448,76.607304834552,FALSE
11972,89.99,4.49969855304586,55.2220075363561,34.7679924636439,FALSE
11973,0.99,-0.0100503358535015,-32.235227745807,33.225227745807,FALSE
11974,0.01,-4.60517018598809,210.279064991039,210.269064991039,FALSE
11975,48.99,3.89161619565048,-12.3681048102726,61.3581048102726,FALSE
11976,225,5.41610040220442,157.471470590638,67.5285294093616,FALSE
11977,70,4.24849524204936,5.8965695278519,64.1034304721481,FALSE
11978,194,5.26785815906333,77.9031921032871,116.096807896713,FALSE
11979,1,0,16.18857967923,15.18857967923,FALSE
11980,129,4.85981240436167,70.7951718434894,58.2048281565106,FALSE
11981,90,4.49980967033027,62.1351030067061,27.8648969932939,FALSE
11982,80,4.38202663467388,16.7523134465604,63.2476865534396,FALSE
11983,1,0,39.3803238372198,38.3803238372198,FALSE
11984,139,4.93447393313069,156.733563467888,17.7335634678878,FALSE
11985,0.99,-0.0100503358535015,27.3318387153972,26.3418387153972,FALSE
11986,179.99,5.19290129379139,180.061896327148,0.0718963271476412,FALSE
11987,100,4.60517018598809,88.3638055331428,11.6361944668572,FALSE
11988,225,5.41610040220442,202.290938860178,22.7090611398223,FALSE
11989,0.99,-0.0100503358535015,56.0466210818191,55.0566210818191,FALSE
11990,100,4.60517018598809,77.4108259538176,22.5891740461824,FALSE
11991,50,3.91202300542815,16.0597511855069,33.9402488144931,FALSE
11992,150,5.01063529409626,125.224613021355,24.7753869786452,FALSE
11993,1,0,91.565074912071,90.565074912071,FALSE
11994,419,6.03787091992214,391.198951169783,27.8010488302174,FALSE
11995,199,5.29330482472449,77.3340401323206,121.665959867679,FALSE
11996,95,4.55387689160054,11.2013152021281,83.7986847978719,FALSE
11997,550,6.30991827822652,259.589075942156,290.410924057844,FALSE
11998,135,4.90527477843843,185.153283506164,50.1532835061642,FALSE
11999,115,4.74493212836325,183.912271304028,68.9122713040285,FALSE
12000,100,4.60517018598809,54.9507583316031,45.0492416683969,FALSE
12001,85,4.44265125649032,26.139928606157,58.860071393843,FALSE
12002,0.1,-2.30258509299405,76.0060912282193,75.9060912282193,FALSE
12003,0.99,-0.0100503358535015,43.9100044280468,42.9200044280468,FALSE
12004,50,3.91202300542815,8.95114924917076,41.0488507508292,FALSE
12005,49.99,3.91182298542548,72.60337404119,22.61337404119,FALSE
12006,129.99,4.86745752441993,80.8226622148565,49.1673377851435,FALSE
12007,99,4.59511985013459,49.3923664969153,49.6076335030847,FALSE
12008,300,5.7037824746562,123.179250439377,176.820749560623,FALSE
12009,150,5.01063529409626,82.1569866625973,67.8430133374027,FALSE
12010,0.98,-0.0202027073175195,55.2569313159448,54.2769313159448,FALSE
12011,0.99,-0.0100503358535015,49.798444586882,48.808444586882,FALSE
12012,179.99,5.19290129379139,197.887493071283,17.8974930712825,FALSE
12013,235.99,5.4637894312465,150.530461979504,85.459538020496,FALSE
12014,239.99,5.48059725580725,211.33859321321,28.6514067867898,FALSE
12015,85,4.44265125649032,25.9896286968134,59.0103713031866,FALSE
12016,190,5.24702407216049,196.667032246815,6.66703224681467,FALSE
12017,1,0,15.7806227824403,14.7806227824403,FALSE
12018,0.99,-0.0100503358535015,21.7639451334821,20.7739451334821,FALSE
12019,85,4.44265125649032,60.8985863501024,24.1014136498976,FALSE
12020,70,4.24849524204936,21.7424737178616,48.2575262821384,FALSE
12021,70,4.24849524204936,49.2567418945387,20.7432581054613,FALSE
12022,40,3.68887945411394,23.4712089564758,16.5287910435242,FALSE
12023,19.99,2.99523214851231,13.5775488871365,6.41245111286354,FALSE
12024,160,5.07517381523383,98.2767975987566,61.7232024012434,FALSE
12025,10,2.30258509299405,-7.11760998626487,17.1176099862649,FALSE
12026,1,0,71.2562624989695,70.2562624989695,FALSE
12027,1,0,42.3601790340472,41.3601790340472,FALSE
12028,290,5.66988092298052,35.9827514501095,254.01724854989,FALSE
12029,150,5.01063529409626,103.70891529886,46.29108470114,FALSE
12030,0.99,-0.0100503358535015,21.635116639759,20.645116639759,FALSE
12031,1,0,173.220573515715,172.220573515715,FALSE
12032,259.99,5.5606431687374,156.056115446673,103.933884553327,FALSE
12033,180,5.19295685089021,82.5108622209391,97.4891377790609,FALSE
12034,288,5.66296048013595,159.249459210811,128.750540789189,FALSE
12035,291.99,5.67671955510651,167.602410671218,124.387589328782,FALSE
12036,289.79,5.66915652273497,311.799630024362,22.0096300243624,FALSE
12037,90,4.49980967033027,126.089656331232,36.0896563312324,FALSE
12038,199.99,5.298267365298,135.811005289794,64.1789947102058,FALSE
12039,150,5.01063529409626,82.9428435017682,67.0571564982318,FALSE
12040,259,5.55682806169954,207.601423497593,51.3985765024072,FALSE
12041,150,5.01063529409626,61.5538547108066,88.4461452891934,FALSE
12042,120,4.78749174278205,77.23665679567,42.76334320433,FALSE
12043,499.99,6.21458809822219,332.951153269667,167.038846730333,FALSE
12044,93,4.53259949315326,20.7599284557851,72.2400715442149,FALSE
12045,450,6.10924758276437,295.542299968552,154.457700031448,FALSE
12046,139,4.93447393313069,26.7409029478994,112.259097052101,FALSE
12047,520,6.25382881157547,477.289144874977,42.7108551250232,FALSE
12048,74.99,4.3173547713133,9.41276372054843,65.5772362794516,FALSE
12049,20,2.99573227355399,61.0146028684116,41.0146028684116,FALSE
12050,249.99,5.52142091706223,176.628026841288,73.3619731587123,FALSE
12051,25,3.2188758248682,26.2680329249588,1.26803292495882,FALSE
12052,175,5.16478597392351,178.091629394728,3.09162939472819,FALSE
12053,189,5.24174701505964,59.3722312534477,129.627768746552,FALSE
12054,169,5.12989871492307,206.228005170892,37.228005170892,FALSE
12055,29.99,3.40086399276092,33.1901277007394,3.20012770073937,FALSE
12056,90,4.49980967033027,232.816313412364,142.816313412364,FALSE
12057,230,5.4380793089232,235.766811617855,5.76681161785527,FALSE
12058,249.98,5.52138091466208,98.4442868642848,151.535713135715,FALSE
12059,140,4.9416424226093,29.7114653004731,110.288534699527,FALSE
12060,145,4.97673374242057,172.996726528307,27.9967265283075,FALSE
12061,0.01,-4.60517018598809,39.2532951032702,39.2432951032702,FALSE
12062,1,0,55.3677841186468,54.3677841186468,FALSE
12063,195,5.27299955856375,63.6470512350284,131.352948764972,FALSE
12064,250,5.52146091786225,155.604483432529,94.3955165674709,FALSE
12065,125,4.8283137373023,49.3036695840779,75.6963304159221,FALSE
12066,179.99,5.19290129379139,67.5041508984039,112.485849101596,FALSE
12067,99.95,4.60467006094641,70.8590761634382,29.0909238365618,FALSE
12068,1,0,66.8881216081179,65.8881216081179,FALSE
12069,559.99,6.3279189264269,265.005853050763,294.984146949237,FALSE
12070,290,5.66988092298052,191.110020598249,98.8899794017513,FALSE
12071,92.14,4.52330915950777,95.0408960850984,2.90089608509842,FALSE
12072,99.99,4.60507018098776,26.4890286863429,73.500971313657,FALSE
12073,79,4.36944785246702,66.8344430690666,12.1655569309334,FALSE
12074,290,5.66988092298052,35.7435069254753,254.256493074525,FALSE
12075,225,5.41610040220442,89.4259787572526,135.574021242747,FALSE
12076,9.99,2.30158459266046,60.7530411352569,50.7630411352569,FALSE
12077,171.95,5.14720373687828,163.229336843502,8.72066315649758,FALSE
12078,189.99,5.24697143919645,138.359730593556,51.6302694064439,FALSE
12079,199,5.29330482472449,168.266532727364,30.7334672726362,FALSE
12080,149.99,5.01056862520727,70.4059930136563,79.5840069863437,FALSE
12081,150,5.01063529409626,135.230021557055,14.7699784429449,FALSE
12082,99,4.59511985013459,59.4635915751295,39.5364084248705,FALSE
12083,50,3.91202300542815,40.4103687341884,9.58963126581157,FALSE
12084,0.01,-4.60517018598809,53.0740253790311,53.0640253790311,FALSE
12085,230,5.4380793089232,241.904897165669,11.9048971656694,FALSE
12086,92.14,4.52330915950777,94.8798604679446,2.73986046794458,FALSE
12087,0.99,-0.0100503358535015,89.8555774016946,88.8655774016946,FALSE
12088,215,5.37063802812766,202.192035829706,12.8079641702943,FALSE
12089,99,4.59511985013459,25.9016676364762,73.0983323635238,FALSE
12090,90,4.49980967033027,86.9900323566588,3.00996764334123,FALSE
12091,0.99,-0.0100503358535015,46.6555865462497,45.6655865462496,FALSE
12092,174.99,5.16472882943366,54.0595109445572,120.930489055443,FALSE
12093,150,5.01063529409626,10.601624982774,139.398375017226,FALSE
12094,95,4.55387689160054,72.2011361588541,22.7988638411459,FALSE
12095,144.99,4.9766647745251,213.080038288038,68.0900382880376,FALSE
12096,9,2.19722457733622,383.68612485153,374.68612485153,FALSE
12097,99.99,4.60507018098776,212.405803113609,112.415803113609,FALSE
12098,150,5.01063529409626,167.420284456837,17.4202844568366,FALSE
12099,170,5.13579843705026,36.7174223051566,133.282577694843,FALSE
12100,204,5.31811999384422,219.229099338727,15.2290993387268,FALSE
